Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,0.7,0.960182,0.94858,0.955074
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,0.7,0.96566,0.957526,0.962744
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,0.7,0.970258,0.96491,0.964282
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,0.7,0.973026,0.963128,0.968962
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,0.7,0.96415,0.964382,0.966988
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,0.7,0.979882,0.971776,0.978904
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,0.7,0.967696,0.967616,0.9656
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,0.7,0.977666,0.974376,0.976674
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,0.7,0.976734,0.975052,0.971176
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,0.7,0.977838,0.969976,0.974718
closed,adults,5400,0.014,0.119,1,0,1,1,0,-1,0.75,0.49636,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,1,1,1,0,0.75,0.586934,0.328112,0.578374
closed,adults,5400,0.014,0.119,1,0,1,1,2,1,0.75,0.65974,0.429526,0.645394
closed,adults,5400,0.014,0.119,1,0,1,1,3,2,0.75,0.708714,0.536722,0.684388
closed,adults,5400,0.014,0.119,1,0,1,1,4,3,0.75,0.78004,0.654004,0.765506
closed,adults,5400,0.014,0.119,1,0,1,1,5,4,0.75,0.799616,0.710724,0.786472
closed,adults,5400,0.014,0.119,1,0,1,1,6,5,0.75,0.822986,0.752662,0.813504
closed,adults,5400,0.014,0.119,1,0,1,1,7,6,0.75,0.856738,0.807034,0.833274
closed,adults,5400,0.014,0.119,1,0,1,1,8,7,0.75,0.890806,0.845582,0.872054
closed,adults,5400,0.014,0.119,1,0,1,1,9,8,0.75,0.908192,0.8804,0.8879
closed,adults,5400,0.014,0.119,1,0,1,1,10,9,0.75,0.91117,0.890862,0.897918
closed,adults,5400,0.014,0.119,1,0,1,1,11,10,0.75,0.904612,0.89136,0.8966
closed,adults,5400,0.014,0.119,1,0,1,1,12,11,0.75,0.938792,0.922754,0.933472
closed,adults,5400,0.014,0.119,1,0,1,1,13,12,0.75,0.945134,0.933666,0.929438
closed,adults,5400,0.014,0.119,1,0,1,1,14,13,0.75,0.953484,0.94404,0.942788
closed,adults,5400,0.014,0.119,1,0,1,1,15,14,0.75,0.958716,0.949726,0.94481
closed,adults,5400,0.014,0.119,1,0,1,1,16,15,0.75,0.962044,0.952284,0.945694
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,0.75,0.965678,0.954472,0.948354
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,0.75,0.96458,0.963092,0.95764
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,0.75,0.96957,0.96457,0.96381
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,0.75,0.96831,0.963268,0.958642
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,0.75,0.97539,0.96951,0.965674
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,0.75,0.97173,0.970192,0.965582
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,0.75,0.972496,0.969598,0.965048
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,0.75,0.979138,0.971828,0.972952
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,0.75,0.974012,0.969198,0.966622
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,0.75,0.979248,0.971716,0.973738
closed,adults,5400,0.014,0.119,1,0,1,1,0,-1,0.8,0.473434,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,1,1,1,0,0.8,0.617382,0.415636,0.614362
closed,adults,5400,0.014,0.119,1,0,1,1,2,1,0.8,0.684564,0.526356,0.68376
closed,adults,5400,0.014,0.119,1,0,1,1,3,2,0.8,0.724114,0.619174,0.71996
closed,adults,5400,0.014,0.119,1,0,1,1,4,3,0.8,0.787054,0.695402,0.777166
closed,adults,5400,0.014,0.119,1,0,1,1,5,4,0.8,0.829508,0.769206,0.812118
closed,adults,5400,0.014,0.119,1,0,1,1,6,5,0.8,0.868004,0.805644,0.857168
closed,adults,5400,0.014,0.119,1,0,1,1,7,6,0.8,0.864378,0.843452,0.869026
closed,adults,5400,0.014,0.119,1,0,1,1,8,7,0.8,0.89985,0.872478,0.89632
closed,adults,5400,0.014,0.119,1,0,1,1,9,8,0.8,0.906022,0.891414,0.900204
closed,adults,5400,0.014,0.119,1,0,1,1,10,9,0.8,0.918996,0.918218,0.914652
closed,adults,5400,0.014,0.119,1,0,1,1,11,10,0.8,0.934502,0.927388,0.933302
closed,adults,5400,0.014,0.119,1,0,1,1,12,11,0.8,0.937782,0.931392,0.933262
closed,adults,5400,0.014,0.119,1,0,1,1,13,12,0.8,0.949512,0.945384,0.950892
closed,adults,5400,0.014,0.119,1,0,1,1,14,13,0.8,0.950256,0.947222,0.948984
closed,adults,5400,0.014,0.119,1,0,1,1,15,14,0.8,0.94581,0.949748,0.949694
closed,adults,5400,0.014,0.119,1,0,1,1,16,15,0.8,0.956446,0.95845,0.959498
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,0.8,0.959234,0.964772,0.964044
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,0.8,0.97104,0.964064,0.964588
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,0.8,0.966298,0.9663,0.963242
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,0.8,0.96305,0.965132,0.963886
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,0.8,0.971242,0.972934,0.970178
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,0.8,0.97468,0.972054,0.971176
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,0.8,0.970022,0.975944,0.966264
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,0.8,0.977296,0.978572,0.975014
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,0.8,0.97862,0.980272,0.973468
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,0.8,0.977964,0.981822,0.971222
closed,adults,5400,0.014,0.119,1,0,1,1,0,-1,0.85,0.494898,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,1,1,1,0,0.85,0.60629,0.462588,0.590024
closed,adults,5400,0.014,0.119,1,0,1,1,2,1,0.85,0.701208,0.576976,0.677508
closed,adults,5400,0.014,0.119,1,0,1,1,3,2,0.85,0.762878,0.653914,0.731456
closed,adults,5400,0.014,0.119,1,0,1,1,4,3,0.85,0.805324,0.72333,0.787328
closed,adults,5400,0.014,0.119,1,0,1,1,5,4,0.85,0.836208,0.775494,0.81064
closed,adults,5400,0.014,0.119,1,0,1,1,6,5,0.85,0.836132,0.800754,0.814446
closed,adults,5400,0.014,0.119,1,0,1,1,7,6,0.85,0.879972,0.850294,0.857922
closed,adults,5400,0.014,0.119,1,0,1,1,8,7,0.85,0.903622,0.877578,0.883142
closed,adults,5400,0.014,0.119,1,0,1,1,9,8,0.85,0.914072,0.892928,0.897146
closed,adults,5400,0.014,0.119,1,0,1,1,10,9,0.85,0.929098,0.91635,0.915496
closed,adults,5400,0.014,0.119,1,0,1,1,11,10,0.85,0.941448,0.92663,0.931978
closed,adults,5400,0.014,0.119,1,0,1,1,12,11,0.85,0.937182,0.933142,0.929038
closed,adults,5400,0.014,0.119,1,0,1,1,13,12,0.85,0.944806,0.939056,0.936548
closed,adults,5400,0.014,0.119,1,0,1,1,14,13,0.85,0.950468,0.948656,0.941544
closed,adults,5400,0.014,0.119,1,0,1,1,15,14,0.85,0.963078,0.958436,0.951608
closed,adults,5400,0.014,0.119,1,0,1,1,16,15,0.85,0.962228,0.956816,0.951142
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,0.85,0.964574,0.959094,0.955822
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,0.85,0.961544,0.964406,0.959012
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,0.85,0.975278,0.970712,0.964798
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,0.85,0.975256,0.972334,0.961896
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,0.85,0.97443,0.971248,0.969338
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,0.85,0.97082,0.974724,0.967126
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,0.85,0.973946,0.971488,0.969898
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,0.85,0.981966,0.97853,0.972212
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,0.85,0.977946,0.975744,0.969312
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,0.85,0.980728,0.975714,0.972768
closed,adults,5400,0.014,0.119,1,0,1,1,0,-1,0.9,0.497132,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,1,1,1,0,0.9,0.602028,0.508034,0.582792
closed,adults,5400,0.014,0.119,1,0,1,1,2,1,0.9,0.696946,0.592602,0.678344
closed,adults,5400,0.014,0.119,1,0,1,1,3,2,0.9,0.747902,0.66948,0.727228
closed,adults,5400,0.014,0.119,1,0,1,1,4,3,0.9,0.811206,0.735466,0.788708
closed,adults,5400,0.014,0.119,1,0,1,1,5,4,0.9,0.833212,0.792402,0.818102
closed,adults,5400,0.014,0.119,1,0,1,1,6,5,0.9,0.85756,0.821754,0.844906
closed,adults,5400,0.014,0.119,1,0,1,1,7,6,0.9,0.896786,0.861366,0.87818
closed,adults,5400,0.014,0.119,1,0,1,1,8,7,0.9,0.896078,0.870828,0.894856
closed,adults,5400,0.014,0.119,1,0,1,1,9,8,0.9,0.928704,0.902288,0.917754
closed,adults,5400,0.014,0.119,1,0,1,1,10,9,0.9,0.941402,0.910516,0.92772
closed,adults,5400,0.014,0.119,1,0,1,1,11,10,0.9,0.939174,0.918466,0.92407
closed,adults,5400,0.014,0.119,1,0,1,1,12,11,0.9,0.951748,0.927972,0.939542
closed,adults,5400,0.014,0.119,1,0,1,1,13,12,0.9,0.956102,0.937992,0.943008
closed,adults,5400,0.014,0.119,1,0,1,1,14,13,0.9,0.96297,0.94413,0.949944
closed,adults,5400,0.014,0.119,1,0,1,1,15,14,0.9,0.968232,0.955322,0.957812
closed,adults,5400,0.014,0.119,1,0,1,1,16,15,0.9,0.969154,0.9534,0.960784
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,0.9,0.965334,0.95456,0.95783
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,0.9,0.964376,0.958376,0.962496
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,0.9,0.965506,0.958384,0.953054
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,0.9,0.971664,0.964396,0.964126
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,0.9,0.980158,0.973608,0.97312
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,0.9,0.97764,0.967492,0.971294
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,0.9,0.975246,0.971336,0.96855
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,0.9,0.981772,0.975338,0.97591
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,0.9,0.976176,0.971132,0.96956
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,0.9,0.975858,0.97379,0.973598
closed,adults,5400,0.014,0.119,1,0,1,1,0,-1,0.95,0.488848,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,1,1,1,0,0.95,0.623564,0.566506,0.613974
closed,adults,5400,0.014,0.119,1,0,1,1,2,1,0.95,0.703256,0.663758,0.695412
closed,adults,5400,0.014,0.119,1,0,1,1,3,2,0.95,0.761698,0.733988,0.746304
closed,adults,5400,0.014,0.119,1,0,1,1,4,3,0.95,0.817418,0.778106,0.798508
closed,adults,5400,0.014,0.119,1,0,1,1,5,4,0.95,0.841204,0.843062,0.82237
closed,adults,5400,0.014,0.119,1,0,1,1,6,5,0.95,0.864874,0.855988,0.85011
closed,adults,5400,0.014,0.119,1,0,1,1,7,6,0.95,0.892612,0.892872,0.883692
closed,adults,5400,0.014,0.119,1,0,1,1,8,7,0.95,0.90737,0.90484,0.900264
closed,adults,5400,0.014,0.119,1,0,1,1,9,8,0.95,0.924818,0.918894,0.915162
closed,adults,5400,0.014,0.119,1,0,1,1,10,9,0.95,0.932942,0.926996,0.92681
closed,adults,5400,0.014,0.119,1,0,1,1,11,10,0.95,0.943248,0.939064,0.937832
closed,adults,5400,0.014,0.119,1,0,1,1,12,11,0.95,0.940308,0.949562,0.93907
closed,adults,5400,0.014,0.119,1,0,1,1,13,12,0.95,0.952702,0.9546,0.950548
closed,adults,5400,0.014,0.119,1,0,1,1,14,13,0.95,0.966482,0.96386,0.957442
closed,adults,5400,0.014,0.119,1,0,1,1,15,14,0.95,0.957366,0.958988,0.955948
closed,adults,5400,0.014,0.119,1,0,1,1,16,15,0.95,0.9562,0.96213,0.95615
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,0.95,0.97426,0.967764,0.965972
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,0.95,0.97198,0.968848,0.967642
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,0.95,0.979298,0.9755,0.970764
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,0.95,0.979308,0.972006,0.970738
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,0.95,0.973168,0.971132,0.96806
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,0.95,0.974214,0.972286,0.968892
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,0.95,0.980772,0.976152,0.97841
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,0.95,0.973508,0.973538,0.969426
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,0.95,0.973074,0.97115,0.973252
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,0.95,0.982466,0.975028,0.979038
closed,adults,5400,0.014,0.119,1,0,1,1,0,-1,1,0.48834,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,1,1,1,0,1,0.62163,0.602178,0.612898
closed,adults,5400,0.014,0.119,1,0,1,1,2,1,1,0.701522,0.6793,0.690408
closed,adults,5400,0.014,0.119,1,0,1,1,3,2,1,0.757922,0.732122,0.74456
closed,adults,5400,0.014,0.119,1,0,1,1,4,3,1,0.82266,0.793666,0.811912
closed,adults,5400,0.014,0.119,1,0,1,1,5,4,1,0.851446,0.8312,0.836002
closed,adults,5400,0.014,0.119,1,0,1,1,6,5,1,0.866558,0.86335,0.851672
closed,adults,5400,0.014,0.119,1,0,1,1,7,6,1,0.895816,0.894092,0.889554
closed,adults,5400,0.014,0.119,1,0,1,1,8,7,1,0.90807,0.89851,0.90414
closed,adults,5400,0.014,0.119,1,0,1,1,9,8,1,0.921098,0.911086,0.917382
closed,adults,5400,0.014,0.119,1,0,1,1,10,9,1,0.940774,0.931222,0.934416
closed,adults,5400,0.014,0.119,1,0,1,1,11,10,1,0.943162,0.939302,0.937066
closed,adults,5400,0.014,0.119,1,0,1,1,12,11,1,0.95304,0.94821,0.949542
closed,adults,5400,0.014,0.119,1,0,1,1,13,12,1,0.95718,0.955348,0.94818
closed,adults,5400,0.014,0.119,1,0,1,1,14,13,1,0.960636,0.953056,0.951804
closed,adults,5400,0.014,0.119,1,0,1,1,15,14,1,0.957956,0.956668,0.957826
closed,adults,5400,0.014,0.119,1,0,1,1,16,15,1,0.97006,0.967562,0.97126
closed,adults,5400,0.014,0.119,1,0,1,1,17,16,1,0.962136,0.964722,0.968826
closed,adults,5400,0.014,0.119,1,0,1,1,18,17,1,0.970494,0.9671,0.965448
closed,adults,5400,0.014,0.119,1,0,1,1,19,18,1,0.97683,0.97307,0.972754
closed,adults,5400,0.014,0.119,1,0,1,1,20,19,1,0.97481,0.972152,0.975752
closed,adults,5400,0.014,0.119,1,0,1,1,21,20,1,0.980476,0.973774,0.978836
closed,adults,5400,0.014,0.119,1,0,1,1,22,21,1,0.969314,0.96735,0.970944
closed,adults,5400,0.014,0.119,1,0,1,1,23,22,1,0.97548,0.973164,0.975948
closed,adults,5400,0.014,0.119,1,0,1,1,24,23,1,0.980948,0.975746,0.978968
closed,adults,5400,0.014,0.119,1,0,1,1,25,24,1,0.978796,0.976968,0.980306
closed,adults,5400,0.014,0.119,1,0,1,1,26,25,1,0.970682,0.972624,0.971684
closed,adults,5400,0.014,0.119,1,0,3,3,0,-3,0.2,0.49917,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,3,3,1,-2,0.2,0.549468,0.002294,0.524502
closed,adults,5400,0.014,0.119,1,0,3,3,2,-1,0.2,0.511446,0.000304,0.50888
closed,adults,5400,0.014,0.119,1,0,3,3,3,0,0.2,0.51271,2e-05,0.508094
closed,adults,5400,0.014,0.119,1,0,3,3,4,1,0.2,0.489272,0.00012,0.494262
closed,adults,5400,0.014,0.119,1,0,3,3,5,2,0.2,0.521356,0.00363,0.514582
closed,adults,5400,0.014,0.119,1,0,3,3,6,3,0.2,0.550878,0.004948,0.533868
closed,adults,5400,0.014,0.119,1,0,3,3,7,4,0.2,0.570464,0.013266,0.54952
closed,adults,5400,0.014,0.119,1,0,3,3,8,5,0.2,0.59198,0.0261,0.569694
closed,adults,5400,0.014,0.119,1,0,3,3,9,6,0.2,0.637278,0.056602,0.610958
closed,adults,5400,0.014,0.119,1,0,3,3,10,7,0.2,0.657168,0.117752,0.638904
closed,adults,5400,0.014,0.119,1,0,3,3,11,8,0.2,0.696314,0.184512,0.676148
closed,adults,5400,0.014,0.119,1,0,3,3,12,9,0.2,0.703986,0.290322,0.69708
closed,adults,5400,0.014,0.119,1,0,3,3,13,10,0.2,0.74057,0.394028,0.731656
closed,adults,5400,0.014,0.119,1,0,3,3,14,11,0.2,0.75016,0.480918,0.735562
closed,adults,5400,0.014,0.119,1,0,3,3,15,12,0.2,0.770166,0.553144,0.76372
closed,adults,5400,0.014,0.119,1,0,3,3,16,13,0.2,0.830602,0.650802,0.812414
closed,adults,5400,0.014,0.119,1,0,3,3,17,14,0.2,0.828186,0.70945,0.816616
closed,adults,5400,0.014,0.119,1,0,3,3,18,15,0.2,0.85456,0.754876,0.847836
closed,adults,5400,0.014,0.119,1,0,3,3,19,16,0.2,0.869626,0.79427,0.85711
closed,adults,5400,0.014,0.119,1,0,3,3,20,17,0.2,0.902464,0.851696,0.884714
closed,adults,5400,0.014,0.119,1,0,3,3,21,18,0.2,0.910834,0.865876,0.895794
closed,adults,5400,0.014,0.119,1,0,3,3,22,19,0.2,0.926214,0.897246,0.918918
closed,adults,5400,0.014,0.119,1,0,3,3,23,20,0.2,0.91643,0.89774,0.909326
closed,adults,5400,0.014,0.119,1,0,3,3,24,21,0.2,0.931908,0.911788,0.93146
closed,adults,5400,0.014,0.119,1,0,3,3,25,22,0.2,0.945442,0.927332,0.929268
closed,adults,5400,0.014,0.119,1,0,3,3,26,23,0.2,0.959804,0.944502,0.949288
closed,adults,5400,0.014,0.119,1,0,3,3,0,-3,0.25,0.491,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,3,3,1,-2,0.25,0.562774,0.005744,0.531514
closed,adults,5400,0.014,0.119,1,0,3,3,2,-1,0.25,0.555902,0.000348,0.522962
closed,adults,5400,0.014,0.119,1,0,3,3,3,0,0.25,0.52117,0.00018,0.50938
closed,adults,5400,0.014,0.119,1,0,3,3,4,1,0.25,0.503346,0.000694,0.501608
closed,adults,5400,0.014,0.119,1,0,3,3,5,2,0.25,0.51109,0.00487,0.506164
closed,adults,5400,0.014,0.119,1,0,3,3,6,3,0.25,0.529626,0.013928,0.520468
closed,adults,5400,0.014,0.119,1,0,3,3,7,4,0.25,0.579048,0.02937,0.559298
closed,adults,5400,0.014,0.119,1,0,3,3,8,5,0.25,0.599334,0.05943,0.581616
closed,adults,5400,0.014,0.119,1,0,3,3,9,6,0.25,0.66675,0.120856,0.640068
closed,adults,5400,0.014,0.119,1,0,3,3,10,7,0.25,0.684036,0.187912,0.662758
closed,adults,5400,0.014,0.119,1,0,3,3,11,8,0.25,0.694978,0.289576,0.689172
closed,adults,5400,0.014,0.119,1,0,3,3,12,9,0.25,0.720056,0.389546,0.719414
closed,adults,5400,0.014,0.119,1,0,3,3,13,10,0.25,0.77161,0.50274,0.755824
closed,adults,5400,0.014,0.119,1,0,3,3,14,11,0.25,0.774316,0.56337,0.762964
closed,adults,5400,0.014,0.119,1,0,3,3,15,12,0.25,0.810972,0.659576,0.80492
closed,adults,5400,0.014,0.119,1,0,3,3,16,13,0.25,0.83978,0.724978,0.830394
closed,adults,5400,0.014,0.119,1,0,3,3,17,14,0.25,0.870092,0.782008,0.863722
closed,adults,5400,0.014,0.119,1,0,3,3,18,15,0.25,0.889864,0.819048,0.880916
closed,adults,5400,0.014,0.119,1,0,3,3,19,16,0.25,0.881442,0.83876,0.871776
closed,adults,5400,0.014,0.119,1,0,3,3,20,17,0.25,0.92644,0.877982,0.908688
closed,adults,5400,0.014,0.119,1,0,3,3,21,18,0.25,0.916118,0.892972,0.90906
closed,adults,5400,0.014,0.119,1,0,3,3,22,19,0.25,0.93817,0.918008,0.926026
closed,adults,5400,0.014,0.119,1,0,3,3,23,20,0.25,0.93328,0.92069,0.917528
closed,adults,5400,0.014,0.119,1,0,3,3,24,21,0.25,0.949698,0.939462,0.94272
closed,adults,5400,0.014,0.119,1,0,3,3,25,22,0.25,0.95641,0.950664,0.946972
closed,adults,5400,0.014,0.119,1,0,3,3,26,23,0.25,0.961944,0.955838,0.952692
closed,adults,5400,0.014,0.119,1,0,3,3,0,-3,0.3,0.50212,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,3,3,1,-2,0.3,0.587024,0.017628,0.54292
closed,adults,5400,0.014,0.119,1,0,3,3,2,-1,0.3,0.57822,0.00112,0.530312
closed,adults,5400,0.014,0.119,1,0,3,3,3,0,0.3,0.510872,0.000268,0.50448
closed,adults,5400,0.014,0.119,1,0,3,3,4,1,0.3,0.512974,0.002262,0.504404
closed,adults,5400,0.014,0.119,1,0,3,3,5,2,0.3,0.556472,0.009244,0.530116
closed,adults,5400,0.014,0.119,1,0,3,3,6,3,0.3,0.551308,0.026582,0.533034
closed,adults,5400,0.014,0.119,1,0,3,3,7,4,0.3,0.61309,0.051328,0.577802
closed,adults,5400,0.014,0.119,1,0,3,3,8,5,0.3,0.619102,0.099386,0.593588
closed,adults,5400,0.014,0.119,1,0,3,3,9,6,0.3,0.67002,0.157132,0.638412
closed,adults,5400,0.014,0.119,1,0,3,3,10,7,0.3,0.698482,0.240746,0.664054
closed,adults,5400,0.014,0.119,1,0,3,3,11,8,0.3,0.721898,0.329392,0.689402
closed,adults,5400,0.014,0.119,1,0,3,3,12,9,0.3,0.745874,0.432054,0.720588
closed,adults,5400,0.014,0.119,1,0,3,3,13,10,0.3,0.791636,0.540414,0.765346
closed,adults,5400,0.014,0.119,1,0,3,3,14,11,0.3,0.819094,0.626618,0.791574
closed,adults,5400,0.014,0.119,1,0,3,3,15,12,0.3,0.809534,0.680932,0.796634
closed,adults,5400,0.014,0.119,1,0,3,3,16,13,0.3,0.84099,0.731096,0.827794
closed,adults,5400,0.014,0.119,1,0,3,3,17,14,0.3,0.860776,0.779434,0.849654
closed,adults,5400,0.014,0.119,1,0,3,3,18,15,0.3,0.884528,0.822734,0.87319
closed,adults,5400,0.014,0.119,1,0,3,3,19,16,0.3,0.900846,0.846756,0.893756
closed,adults,5400,0.014,0.119,1,0,3,3,20,17,0.3,0.910982,0.873342,0.892768
closed,adults,5400,0.014,0.119,1,0,3,3,21,18,0.3,0.932928,0.89519,0.911102
closed,adults,5400,0.014,0.119,1,0,3,3,22,19,0.3,0.931442,0.899618,0.91528
closed,adults,5400,0.014,0.119,1,0,3,3,23,20,0.3,0.950122,0.929842,0.932126
closed,adults,5400,0.014,0.119,1,0,3,3,24,21,0.3,0.957704,0.934006,0.933446
closed,adults,5400,0.014,0.119,1,0,3,3,25,22,0.3,0.95312,0.938972,0.944436
closed,adults,5400,0.014,0.119,1,0,3,3,26,23,0.3,0.9597,0.94967,0.950318
closed,adults,5400,0.014,0.119,1,0,3,3,0,-3,0.35,0.512346,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,3,3,1,-2,0.35,0.563426,0.027904,0.526472
closed,adults,5400,0.014,0.119,1,0,3,3,2,-1,0.35,0.548736,0.002968,0.5138
closed,adults,5400,0.014,0.119,1,0,3,3,3,0,0.35,0.533552,0.000676,0.505442
closed,adults,5400,0.014,0.119,1,0,3,3,4,1,0.35,0.537236,0.006168,0.509902
closed,adults,5400,0.014,0.119,1,0,3,3,5,2,0.35,0.548338,0.018606,0.520178
closed,adults,5400,0.014,0.119,1,0,3,3,6,3,0.35,0.57389,0.048748,0.546016
closed,adults,5400,0.014,0.119,1,0,3,3,7,4,0.35,0.604724,0.095736,0.574704
closed,adults,5400,0.014,0.119,1,0,3,3,8,5,0.35,0.648388,0.159006,0.613134
closed,adults,5400,0.014,0.119,1,0,3,3,9,6,0.35,0.67721,0.24065,0.64822
closed,adults,5400,0.014,0.119,1,0,3,3,10,7,0.35,0.71461,0.333418,0.678046
closed,adults,5400,0.014,0.119,1,0,3,3,11,8,0.35,0.762152,0.432114,0.729216
closed,adults,5400,0.014,0.119,1,0,3,3,12,9,0.35,0.784568,0.526554,0.747596
closed,adults,5400,0.014,0.119,1,0,3,3,13,10,0.35,0.800034,0.602534,0.772002
closed,adults,5400,0.014,0.119,1,0,3,3,14,11,0.35,0.82099,0.680356,0.788964
closed,adults,5400,0.014,0.119,1,0,3,3,15,12,0.35,0.826964,0.72338,0.810842
closed,adults,5400,0.014,0.119,1,0,3,3,16,13,0.35,0.874438,0.785156,0.851776
closed,adults,5400,0.014,0.119,1,0,3,3,17,14,0.35,0.879122,0.81805,0.857314
closed,adults,5400,0.014,0.119,1,0,3,3,18,15,0.35,0.90041,0.862962,0.879092
closed,adults,5400,0.014,0.119,1,0,3,3,19,16,0.35,0.91559,0.887978,0.893
closed,adults,5400,0.014,0.119,1,0,3,3,20,17,0.35,0.914236,0.89597,0.906122
closed,adults,5400,0.014,0.119,1,0,3,3,21,18,0.35,0.927298,0.902416,0.907498
closed,adults,5400,0.014,0.119,1,0,3,3,22,19,0.35,0.949276,0.934512,0.931898
closed,adults,5400,0.014,0.119,1,0,3,3,23,20,0.35,0.943594,0.934202,0.931104
closed,adults,5400,0.014,0.119,1,0,3,3,24,21,0.35,0.949132,0.940486,0.93851
closed,adults,5400,0.014,0.119,1,0,3,3,25,22,0.35,0.954316,0.950732,0.948764
closed,adults,5400,0.014,0.119,1,0,3,3,26,23,0.35,0.957592,0.953198,0.94835
closed,adults,5400,0.014,0.119,1,0,3,3,0,-3,0.4,0.5085,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,0,3,3,1,-2,0.4,0.581618,0.047648,0.547596
closed,adults,5400,0.014,0.119,1,0,3,3,2,-1,0.4,0.583186,0.005706,0.53937
closed,adults,5400,0.014,0.119,1,0,3,3,3,0,0.4,0.5495,0.001246,0.519642
closed,adults,5400,0.014,0.119,1,0,3,3,4,1,0.4,0.544928,0.01068,0.522386
closed,adults,5400,0.014,0.119,1,0,3,3,5,2,0.4,0.550972,0.031614,0.527728
closed,adults,5400,0.014,0.119,1,0,3,3,6,3,0.4,0.571662,0.072558,0.554256
closed,adults,5400,0.014,0.119,1,0,3,3,7,4,0.4,0.591728,0.141698,0.573868
closed,adults,5400,0.014,0.119,1,0,3,3,8,5,0.4,0.656134,0.214582,0.627946
closed,adults,5400,0.014,0.119,1,0,3,3,9,6,0.4,0.713188,0.317798,0.680598
