Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.45,0.917116,0.896782,0.900916
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.45,0.93109,0.918484,0.914688
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.45,0.949542,0.935012,0.932378
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.5,0.501444,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.5,0.615264,0.585904,0.600542
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.5,0.705086,0.686486,0.68709
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.5,0.798902,0.757058,0.780062
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.5,0.808832,0.804026,0.802402
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.5,0.850336,0.833146,0.849654
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.5,0.897922,0.875168,0.880016
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.5,0.87131,0.30662,0.7936
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.5,0.799574,0.041954,0.690268
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.5,0.690518,0.00861,0.60281
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.5,0.613138,0.00418,0.561238
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.5,0.560458,0.001308,0.527258
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.5,0.578416,0.021872,0.552548
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.5,0.57188,0.068126,0.553552
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.5,0.574854,0.139242,0.554234
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.5,0.639036,0.264656,0.6136
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.5,0.683992,0.388104,0.662986
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.5,0.705122,0.495322,0.681538
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.5,0.751992,0.605416,0.738102
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.5,0.809088,0.69367,0.789194
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.5,0.820952,0.752486,0.811444
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.5,0.86488,0.803748,0.844656
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.5,0.88815,0.841692,0.867152
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.5,0.899236,0.874038,0.88547
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.5,0.926378,0.905924,0.914222
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.5,0.9385,0.914372,0.927772
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.5,0.940972,0.928042,0.928902
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.55,0.500554,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.55,0.602498,0.60168,0.5849
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.55,0.695132,0.668934,0.67052
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.55,0.806524,0.761866,0.772286
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.55,0.831784,0.801956,0.80424
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.55,0.870128,0.84311,0.848844
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.55,0.876606,0.855144,0.850072
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.55,0.897712,0.41455,0.807224
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.55,0.830924,0.079054,0.70015
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.55,0.755872,0.020652,0.634616
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.55,0.64632,0.006558,0.554864
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.55,0.611822,0.006212,0.537498
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.55,0.584628,0.027746,0.538872
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.55,0.580734,0.088346,0.540082
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.55,0.623278,0.198902,0.592106
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.55,0.648366,0.314432,0.609554
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.55,0.698646,0.444134,0.673918
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.55,0.70875,0.532346,0.680468
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.55,0.763924,0.621912,0.737366
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.55,0.787342,0.70094,0.772064
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.55,0.830178,0.76062,0.811712
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.55,0.871916,0.82896,0.85635
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.55,0.896714,0.853354,0.871822
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.55,0.900776,0.878076,0.882138
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.55,0.911178,0.893136,0.886278
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.55,0.945826,0.919822,0.926782
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.55,0.94785,0.92697,0.927986
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.6,0.496002,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.6,0.613618,0.59597,0.592724
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.6,0.706404,0.679844,0.682036
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.6,0.779848,0.752278,0.753392
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.6,0.814374,0.789876,0.793356
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.6,0.857938,0.830878,0.83261
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.6,0.8975,0.862886,0.875722
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.6,0.892442,0.484388,0.816262
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.6,0.869358,0.159734,0.744578
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.6,0.776178,0.045944,0.657916
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.6,0.690168,0.017406,0.6017
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.6,0.641404,0.012568,0.577442
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.6,0.624716,0.047492,0.578346
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.6,0.619962,0.120714,0.587572
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.6,0.644162,0.245444,0.614778
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.6,0.662816,0.349316,0.641626
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.6,0.717366,0.486642,0.693008
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.6,0.744512,0.582654,0.723736
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.6,0.79019,0.672354,0.767142
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.6,0.812168,0.732082,0.803834
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.6,0.830426,0.777196,0.813762
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.6,0.854812,0.815026,0.838036
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.6,0.895002,0.86188,0.88071
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.6,0.905342,0.870562,0.880842
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.6,0.917004,0.899612,0.909408
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.6,0.926506,0.906762,0.915602
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.6,0.954128,0.928522,0.937436
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.65,0.508314,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.65,0.60429,0.593582,0.597366
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.65,0.693846,0.681234,0.681828
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.65,0.77173,0.7547,0.753884
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.65,0.814944,0.80795,0.79149
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.65,0.850596,0.843506,0.830026
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.65,0.87668,0.869768,0.851732
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.65,0.874356,0.538988,0.814772
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.65,0.86586,0.22945,0.77333
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.65,0.815288,0.08653,0.710348
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.65,0.753696,0.042916,0.663558
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.65,0.686082,0.020416,0.609456
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.65,0.677282,0.073342,0.625438
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.65,0.631174,0.141212,0.605284
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.65,0.685328,0.272988,0.654826
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.65,0.72118,0.395334,0.684926
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.65,0.759308,0.527618,0.727964
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.65,0.776934,0.597124,0.75265
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.65,0.830344,0.69035,0.800588
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.65,0.851852,0.75834,0.827444
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.65,0.857522,0.807434,0.837248
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.65,0.890078,0.836628,0.8741
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.65,0.899808,0.873146,0.885282
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.65,0.904002,0.8813,0.88731
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.65,0.934922,0.915486,0.914336
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.65,0.948166,0.933332,0.92616
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.65,0.94144,0.938012,0.935816
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.7,0.522846,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.7,0.607,0.597672,0.577988
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.7,0.701438,0.680934,0.659368
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.7,0.771592,0.748582,0.737712
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.7,0.807522,0.796754,0.769598
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.7,0.865958,0.853184,0.831714
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.7,0.875974,0.878464,0.84636
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.7,0.89433,0.635248,0.832642
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.7,0.881052,0.348702,0.777668
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.7,0.860246,0.165178,0.72824
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.7,0.817518,0.084258,0.681304
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.7,0.745126,0.051498,0.630358
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.7,0.733618,0.120858,0.638734
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.7,0.721258,0.226094,0.649892
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.7,0.728806,0.366642,0.674988
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.7,0.746616,0.473024,0.688806
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.7,0.78252,0.576376,0.722842
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.7,0.778294,0.673214,0.740762
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.7,0.82953,0.744816,0.795864
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.7,0.866788,0.807346,0.81858
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.7,0.894174,0.84076,0.856518
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.7,0.91384,0.873848,0.87141
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.7,0.928716,0.911298,0.89914
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.7,0.925014,0.90797,0.90793
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.7,0.943456,0.930936,0.918794
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.7,0.94539,0.931546,0.927354
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.7,0.950458,0.938888,0.933274
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.75,0.487434,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.75,0.640216,0.616092,0.634298
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.75,0.70631,0.699016,0.696644
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.75,0.76072,0.750126,0.742934
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.75,0.823086,0.81395,0.806558
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.75,0.852214,0.847912,0.843322
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.75,0.88653,0.8773,0.872214
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.75,0.900764,0.707362,0.86622
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.75,0.896114,0.491828,0.83324
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.75,0.865678,0.320434,0.79396
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.75,0.83381,0.2027,0.757398
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.75,0.822616,0.150744,0.745216
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.75,0.768646,0.240276,0.71907
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.75,0.783514,0.368778,0.751344
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.75,0.79154,0.485298,0.759196
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.75,0.790776,0.57686,0.772356
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.75,0.801068,0.66098,0.7861
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.75,0.82698,0.737516,0.808346
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.75,0.849696,0.777912,0.845556
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.75,0.861054,0.826564,0.842624
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.75,0.882108,0.861158,0.873462
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.75,0.901198,0.88139,0.898062
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.75,0.921232,0.90121,0.91079
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.75,0.938044,0.9203,0.928768
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.75,0.947938,0.932288,0.932268
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.75,0.956898,0.939878,0.948868
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.75,0.947234,0.945428,0.94951
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.8,0.49782,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.8,0.612816,0.597096,0.60131
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.8,0.70404,0.677986,0.696624
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.8,0.790436,0.751206,0.774544
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.8,0.811926,0.784158,0.802382
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.8,0.864348,0.832538,0.844298
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.8,0.888236,0.868252,0.874468
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.8,0.8872,0.740072,0.85389
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.8,0.896298,0.582566,0.846628
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.8,0.88503,0.443694,0.81863
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.8,0.868768,0.326474,0.790732
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.8,0.843888,0.26118,0.767218
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.8,0.823546,0.350958,0.761702
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.8,0.842814,0.490562,0.797172
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.8,0.822696,0.57035,0.785926
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.8,0.837708,0.663846,0.809868
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.8,0.836622,0.691856,0.811992
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.8,0.862576,0.764398,0.838676
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.8,0.886804,0.806536,0.85774
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.8,0.903054,0.856812,0.884378
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.8,0.915738,0.869486,0.897878
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.8,0.931792,0.904496,0.918324
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.8,0.93544,0.91336,0.92171
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.8,0.938948,0.917034,0.93099
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.8,0.944112,0.927962,0.936474
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.8,0.950106,0.941878,0.941864
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.8,0.961664,0.948702,0.947418
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.85,0.496108,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.85,0.630238,0.598724,0.611326
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.85,0.695416,0.675476,0.663112
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.85,0.762364,0.734426,0.73522
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.85,0.818832,0.796176,0.784828
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.85,0.86507,0.83672,0.841632
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.85,0.878796,0.858558,0.855116
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.85,0.885492,0.783362,0.856976
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.85,0.893796,0.701068,0.849364
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.85,0.89518,0.583858,0.835804
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.85,0.892544,0.527104,0.830498
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.85,0.87146,0.4467,0.802708
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.85,0.872944,0.546678,0.815608
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.85,0.855902,0.630074,0.819528
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.85,0.86583,0.71084,0.828296
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.85,0.887196,0.771286,0.8577
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.85,0.880598,0.802234,0.853738
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.85,0.904068,0.848742,0.877876
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.85,0.892322,0.865616,0.874362
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.85,0.923738,0.89406,0.906206
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.85,0.939056,0.916296,0.922374
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.85,0.942418,0.921534,0.924228
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.85,0.947242,0.93543,0.932626
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.85,0.960192,0.942552,0.944072
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.85,0.958416,0.943684,0.945042
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.85,0.95771,0.952148,0.947686
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.85,0.969212,0.96039,0.957718
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.9,0.509878,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.9,0.60141,0.583442,0.576362
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.9,0.690636,0.676844,0.65884
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.9,0.77955,0.754046,0.754478
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.9,0.831576,0.802138,0.803318
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.9,0.839174,0.824552,0.823024
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.9,0.904868,0.887916,0.880962
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.9,0.884456,0.813142,0.869086
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.9,0.906282,0.79226,0.879132
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.9,0.91551,0.756418,0.870436
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.9,0.921814,0.713528,0.882242
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.9,0.923686,0.67911,0.872768
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.9,0.90206,0.715986,0.85929
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.9,0.909674,0.766558,0.875432
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.9,0.915392,0.815122,0.883456
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.9,0.921376,0.846206,0.898986
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.9,0.931118,0.883426,0.910286
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.9,0.934642,0.898086,0.913974
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.9,0.943126,0.913798,0.929328
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.9,0.952274,0.927558,0.937836
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.9,0.941036,0.92425,0.928084
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.9,0.96092,0.943338,0.951268
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.9,0.96673,0.951636,0.957368
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.9,0.966278,0.956758,0.957402
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.9,0.963952,0.95137,0.954054
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.9,0.972748,0.965016,0.965856
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.9,0.97584,0.964838,0.961984
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,0.95,0.510144,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,0.95,0.606796,0.592298,0.584422
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,0.95,0.714746,0.68032,0.679774
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,0.95,0.7607,0.728338,0.738442
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,0.95,0.81584,0.781898,0.783848
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,0.95,0.848298,0.821298,0.826136
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,0.95,0.872984,0.84751,0.843472
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,0.95,0.88393,0.851038,0.861746
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,0.95,0.91293,0.840404,0.88529
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,0.95,0.922982,0.838346,0.887644
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,0.95,0.923564,0.826894,0.893982
open,adults,5400,0.014,0.119,1,6,5,11,11,0,0.95,0.941644,0.837688,0.90851
open,adults,5400,0.014,0.119,1,6,5,11,12,1,0.95,0.93726,0.84019,0.897094
open,adults,5400,0.014,0.119,1,6,5,11,13,2,0.95,0.945744,0.877522,0.920982
open,adults,5400,0.014,0.119,1,6,5,11,14,3,0.95,0.935452,0.88883,0.912266
open,adults,5400,0.014,0.119,1,6,5,11,15,4,0.95,0.94731,0.904996,0.9232
open,adults,5400,0.014,0.119,1,6,5,11,16,5,0.95,0.954974,0.91876,0.934456
open,adults,5400,0.014,0.119,1,6,5,11,17,6,0.95,0.953664,0.919642,0.936024
open,adults,5400,0.014,0.119,1,6,5,11,18,7,0.95,0.949026,0.929444,0.937128
open,adults,5400,0.014,0.119,1,6,5,11,19,8,0.95,0.963844,0.94373,0.943512
open,adults,5400,0.014,0.119,1,6,5,11,20,9,0.95,0.959446,0.942152,0.95177
open,adults,5400,0.014,0.119,1,6,5,11,21,10,0.95,0.967494,0.95209,0.95221
open,adults,5400,0.014,0.119,1,6,5,11,22,11,0.95,0.963896,0.94909,0.950454
open,adults,5400,0.014,0.119,1,6,5,11,23,12,0.95,0.974954,0.956086,0.960326
open,adults,5400,0.014,0.119,1,6,5,11,24,13,0.95,0.969702,0.955238,0.963
open,adults,5400,0.014,0.119,1,6,5,11,25,14,0.95,0.975988,0.960216,0.960358
open,adults,5400,0.014,0.119,1,6,5,11,26,15,0.95,0.976746,0.96304,0.963292
open,adults,5400,0.014,0.119,1,6,5,11,0,-11,1,0.484252,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,5,11,1,-10,1,0.613552,0.60058,0.622574
open,adults,5400,0.014,0.119,1,6,5,11,2,-9,1,0.693168,0.692502,0.692218
open,adults,5400,0.014,0.119,1,6,5,11,3,-8,1,0.758298,0.745942,0.754256
open,adults,5400,0.014,0.119,1,6,5,11,4,-7,1,0.821166,0.810792,0.807338
open,adults,5400,0.014,0.119,1,6,5,11,5,-6,1,0.861842,0.846054,0.846708
open,adults,5400,0.014,0.119,1,6,5,11,6,-5,1,0.88181,0.873554,0.874622
open,adults,5400,0.014,0.119,1,6,5,11,7,-4,1,0.889408,0.886238,0.880764
open,adults,5400,0.014,0.119,1,6,5,11,8,-3,1,0.916636,0.905448,0.914404
open,adults,5400,0.014,0.119,1,6,5,11,9,-2,1,0.922468,0.91868,0.915598
open,adults,5400,0.014,0.119,1,6,5,11,10,-1,1,0.940328,0.936086,0.932976
open,adults,5400,0.014,0.119,1,6,5,11,11,0,1,0.949392,0.943852,0.940884
open,adults,5400,0.014,0.119,1,6,5,11,12,1,1,0.958658,0.94577,0.948308
open,adults,5400,0.014,0.119,1,6,5,11,13,2,1,0.952606,0.953866,0.947612
open,adults,5400,0.014,0.119,1,6,5,11,14,3,1,0.959326,0.954676,0.952796
open,adults,5400,0.014,0.119,1,6,5,11,15,4,1,0.963434,0.958236,0.961888
open,adults,5400,0.014,0.119,1,6,5,11,16,5,1,0.97805,0.968068,0.974592
open,adults,5400,0.014,0.119,1,6,5,11,17,6,1,0.967008,0.965834,0.958014
open,adults,5400,0.014,0.119,1,6,5,11,18,7,1,0.97518,0.97091,0.970684
open,adults,5400,0.014,0.119,1,6,5,11,19,8,1,0.981248,0.97733,0.976544
open,adults,5400,0.014,0.119,1,6,5,11,20,9,1,0.973946,0.969502,0.97283
