Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.0595,1,4,3,7,21,14,0.8,0.993318,0.990888,0.989796
open,adults,5400,0.014,0.0595,1,4,3,7,22,15,0.8,0.99546,0.993282,0.991672
open,adults,5400,0.014,0.0595,1,4,3,7,23,16,0.8,0.995818,0.995096,0.995166
open,adults,5400,0.014,0.0595,1,4,3,7,24,17,0.8,0.995248,0.99456,0.99475
open,adults,5400,0.014,0.0595,1,4,3,7,25,18,0.8,0.995642,0.995464,0.99428
open,adults,5400,0.014,0.0595,1,4,3,7,26,19,0.8,0.99754,0.996712,0.996658
open,adults,5400,0.014,0.0595,1,4,3,7,0,-7,0.9,0.502998,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,3,7,1,-6,0.9,0.628022,0.6112,0.619334
open,adults,5400,0.014,0.0595,1,4,3,7,2,-5,0.9,0.748472,0.715474,0.73208
open,adults,5400,0.014,0.0595,1,4,3,7,3,-4,0.9,0.825328,0.80034,0.791408
open,adults,5400,0.014,0.0595,1,4,3,7,4,-3,0.9,0.871026,0.849724,0.849756
open,adults,5400,0.014,0.0595,1,4,3,7,5,-2,0.9,0.922986,0.842126,0.893262
open,adults,5400,0.014,0.0595,1,4,3,7,6,-1,0.9,0.936584,0.81636,0.909794
open,adults,5400,0.014,0.0595,1,4,3,7,7,0,0.9,0.951386,0.785092,0.910492
open,adults,5400,0.014,0.0595,1,4,3,7,8,1,0.9,0.963224,0.856004,0.929768
open,adults,5400,0.014,0.0595,1,4,3,7,9,2,0.9,0.96433,0.891132,0.942576
open,adults,5400,0.014,0.0595,1,4,3,7,10,3,0.9,0.979422,0.929222,0.957354
open,adults,5400,0.014,0.0595,1,4,3,7,11,4,0.9,0.979242,0.94441,0.959728
open,adults,5400,0.014,0.0595,1,4,3,7,12,5,0.9,0.983652,0.962476,0.973366
open,adults,5400,0.014,0.0595,1,4,3,7,13,6,0.9,0.985942,0.971004,0.979334
open,adults,5400,0.014,0.0595,1,4,3,7,14,7,0.9,0.985564,0.975292,0.97683
open,adults,5400,0.014,0.0595,1,4,3,7,15,8,0.9,0.988582,0.981886,0.98082
open,adults,5400,0.014,0.0595,1,4,3,7,16,9,0.9,0.990808,0.987912,0.986516
open,adults,5400,0.014,0.0595,1,4,3,7,17,10,0.9,0.992956,0.989338,0.989758
open,adults,5400,0.014,0.0595,1,4,3,7,18,11,0.9,0.991818,0.989372,0.987194
open,adults,5400,0.014,0.0595,1,4,3,7,19,12,0.9,0.993782,0.99213,0.99139
open,adults,5400,0.014,0.0595,1,4,3,7,20,13,0.9,0.993998,0.992868,0.989624
open,adults,5400,0.014,0.0595,1,4,3,7,21,14,0.9,0.995212,0.9943,0.993812
open,adults,5400,0.014,0.0595,1,4,3,7,22,15,0.9,0.996286,0.995922,0.994488
open,adults,5400,0.014,0.0595,1,4,3,7,23,16,0.9,0.996378,0.995762,0.99568
open,adults,5400,0.014,0.0595,1,4,3,7,24,17,0.9,0.99681,0.99596,0.994778
open,adults,5400,0.014,0.0595,1,4,3,7,25,18,0.9,0.996506,0.995648,0.995386
open,adults,5400,0.014,0.0595,1,4,3,7,26,19,0.9,0.997288,0.997126,0.99504
open,adults,5400,0.014,0.0595,1,4,3,7,0,-7,1,0.498172,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,3,7,1,-6,1,0.613178,0.598262,0.608244
open,adults,5400,0.014,0.0595,1,4,3,7,2,-5,1,0.746324,0.711208,0.722486
open,adults,5400,0.014,0.0595,1,4,3,7,3,-4,1,0.809552,0.78448,0.791544
open,adults,5400,0.014,0.0595,1,4,3,7,4,-3,1,0.871812,0.830684,0.859306
open,adults,5400,0.014,0.0595,1,4,3,7,5,-2,1,0.91678,0.887218,0.904706
open,adults,5400,0.014,0.0595,1,4,3,7,6,-1,1,0.939838,0.923632,0.932648
open,adults,5400,0.014,0.0595,1,4,3,7,7,0,1,0.958226,0.937464,0.953366
open,adults,5400,0.014,0.0595,1,4,3,7,8,1,1,0.968102,0.954368,0.961826
open,adults,5400,0.014,0.0595,1,4,3,7,9,2,1,0.976606,0.96597,0.975234
open,adults,5400,0.014,0.0595,1,4,3,7,10,3,1,0.981372,0.973372,0.977348
open,adults,5400,0.014,0.0595,1,4,3,7,11,4,1,0.987964,0.981802,0.977456
open,adults,5400,0.014,0.0595,1,4,3,7,12,5,1,0.992094,0.98738,0.989658
open,adults,5400,0.014,0.0595,1,4,3,7,13,6,1,0.991908,0.987718,0.989598
open,adults,5400,0.014,0.0595,1,4,3,7,14,7,1,0.992732,0.988306,0.9889
open,adults,5400,0.014,0.0595,1,4,3,7,15,8,1,0.994512,0.991134,0.992176
open,adults,5400,0.014,0.0595,1,4,3,7,16,9,1,0.995992,0.994116,0.994168
open,adults,5400,0.014,0.0595,1,4,3,7,17,10,1,0.996818,0.993924,0.993038
open,adults,5400,0.014,0.0595,1,4,3,7,18,11,1,0.996772,0.99495,0.994396
open,adults,5400,0.014,0.0595,1,4,3,7,19,12,1,0.99772,0.99626,0.995888
open,adults,5400,0.014,0.0595,1,4,3,7,20,13,1,0.997486,0.996138,0.996254
open,adults,5400,0.014,0.0595,1,4,3,7,21,14,1,0.997678,0.996226,0.996404
open,adults,5400,0.014,0.0595,1,4,3,7,22,15,1,0.997606,0.996844,0.996644
open,adults,5400,0.014,0.0595,1,4,3,7,23,16,1,0.997394,0.996744,0.996222
open,adults,5400,0.014,0.0595,1,4,3,7,24,17,1,0.997704,0.996622,0.997104
open,adults,5400,0.014,0.0595,1,4,3,7,25,18,1,0.997926,0.997134,0.996684
open,adults,5400,0.014,0.0595,1,4,3,7,26,19,1,0.997702,0.997042,0.996796
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.2,0.524174,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.2,0.617014,0.611914,0.585676
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.2,0.744054,0.71007,0.708266
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.2,0.819514,0.794524,0.79376
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.2,0.871678,0.846556,0.846382
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.2,0.80552,0.004464,0.611408
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.2,0.615042,2.8e-05,0.49113
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.2,0.522166,4e-06,0.461526
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.2,0.479034,2e-05,0.453308
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.2,0.49845,3.2e-05,0.452274
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.2,0.51184,0.00154,0.465334
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.2,0.490058,0.00773,0.454694
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.2,0.516854,0.030402,0.477382
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.2,0.560514,0.100044,0.515824
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.2,0.637808,0.203978,0.580022
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.2,0.678514,0.323498,0.63669
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.2,0.728672,0.462138,0.684888
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.2,0.78653,0.604636,0.753516
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.2,0.826528,0.699048,0.794012
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.2,0.890154,0.791432,0.862418
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.2,0.907976,0.855344,0.886694
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.2,0.937368,0.899286,0.928606
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.2,0.93795,0.914086,0.920464
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.2,0.963882,0.9446,0.949288
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.2,0.970214,0.964368,0.96495
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.2,0.98114,0.974362,0.972358
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.2,0.988324,0.983568,0.981328
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.3,0.507716,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.3,0.643038,0.621726,0.623266
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.3,0.716818,0.70661,0.694486
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.3,0.799238,0.771168,0.777144
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.3,0.865484,0.84583,0.848298
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.3,0.878316,0.037288,0.713336
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.3,0.729674,0.000112,0.576274
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.3,0.579548,2.8e-05,0.521058
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.3,0.519028,1.2e-05,0.50218
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.3,0.508996,0.0001,0.500368
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.3,0.498052,0.00073,0.498042
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.3,0.499992,0.007858,0.4952
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.3,0.535814,0.03185,0.515376
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.3,0.567512,0.106392,0.55022
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.3,0.647478,0.21297,0.612172
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.3,0.672296,0.327942,0.641758
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.3,0.726362,0.48282,0.702096
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.3,0.807702,0.607564,0.77127
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.3,0.854406,0.717384,0.825306
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.3,0.888542,0.790862,0.865996
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.3,0.91073,0.853966,0.892684
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.3,0.936424,0.897214,0.92268
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.3,0.956416,0.926026,0.946788
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.3,0.972474,0.95473,0.95949
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.3,0.973736,0.968046,0.967362
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.3,0.982236,0.97542,0.978326
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.3,0.987088,0.981222,0.981624
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.4,0.49266,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.4,0.61528,0.632978,0.6142
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.4,0.73394,0.73671,0.724608
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.4,0.82378,0.808688,0.797246
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.4,0.877354,0.867246,0.859116
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.4,0.883686,0.161722,0.760916
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.4,0.80389,0.004502,0.629626
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.4,0.679328,0.000406,0.557862
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.4,0.591392,8.00000000000001e-05,0.522156
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.4,0.523834,0.0001,0.503238
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.4,0.536306,0.002144,0.507004
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.4,0.55288,0.017474,0.529904
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.4,0.557316,0.04884,0.534524
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.4,0.574718,0.126596,0.560362
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.4,0.665692,0.240602,0.632534
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.4,0.709976,0.38878,0.684278
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.4,0.765538,0.538164,0.740048
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.4,0.821364,0.659388,0.796254
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.4,0.839094,0.726116,0.81992
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.4,0.897436,0.816938,0.876204
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.4,0.921146,0.862532,0.895222
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.4,0.937778,0.902834,0.929108
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.4,0.960108,0.935188,0.945608
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.4,0.964534,0.947936,0.96057
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.4,0.97782,0.96576,0.968354
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.4,0.979524,0.973832,0.978234
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.4,0.983178,0.976556,0.975082
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.5,0.502538,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.5,0.647716,0.615526,0.62996
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.5,0.73771,0.717396,0.725554
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.5,0.82045,0.808526,0.799214
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.5,0.867722,0.857918,0.843922
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.5,0.894888,0.281238,0.803088
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.5,0.854134,0.029942,0.712598
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.5,0.767588,0.002544,0.622172
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.5,0.675778,0.000636,0.570562
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.5,0.59659,0.000302,0.531472
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.5,0.592044,0.003274,0.544016
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.5,0.579454,0.025098,0.54388
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.5,0.61963,0.08625,0.58267
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.5,0.640432,0.175292,0.616212
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.5,0.711892,0.314744,0.682216
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.5,0.764008,0.46153,0.728942
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.5,0.800694,0.584442,0.781302
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.5,0.837164,0.682402,0.815146
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.5,0.87643,0.77666,0.865244
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.5,0.907808,0.850664,0.891942
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.5,0.939288,0.893346,0.924204
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.5,0.945634,0.915518,0.938422
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.5,0.954428,0.934662,0.948762
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.5,0.976754,0.9617,0.97178
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.5,0.983874,0.974272,0.978506
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.5,0.985556,0.979284,0.985924
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.5,0.990098,0.985292,0.987494
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.6,0.476348,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.6,0.672932,0.643258,0.667646
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.6,0.73073,0.734478,0.733328
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.6,0.826924,0.8118,0.82607
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.6,0.879846,0.877942,0.870304
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.6,0.907674,0.486134,0.865736
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.6,0.896034,0.148766,0.814466
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.6,0.864704,0.028476,0.74544
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.6,0.776206,0.006086,0.670478
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.6,0.708118,0.001242,0.626666
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.6,0.696028,0.01829,0.642552
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.6,0.69724,0.07258,0.659554
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.6,0.714952,0.15842,0.687802
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.6,0.759486,0.30903,0.738204
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.6,0.76169,0.429244,0.746348
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.6,0.814646,0.581196,0.814382
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.6,0.856748,0.691542,0.844006
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.6,0.892464,0.775794,0.889876
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.6,0.910212,0.843666,0.902434
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.6,0.940902,0.888156,0.932626
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.6,0.956486,0.924618,0.95061
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.6,0.967362,0.948476,0.9605
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.6,0.970364,0.960384,0.967272
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.6,0.983112,0.972916,0.977974
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.6,0.981342,0.975402,0.979634
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.6,0.989388,0.985568,0.985808
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.6,0.98894,0.985988,0.985702
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.7,0.502562,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.7,0.632206,0.622628,0.621394
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.7,0.731536,0.719146,0.706272
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.7,0.809892,0.783758,0.787218
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.7,0.876818,0.851492,0.849674
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.7,0.911248,0.631008,0.85733
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.7,0.923258,0.355224,0.830732
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.7,0.91746,0.16611,0.801186
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.7,0.886848,0.07822,0.759832
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.7,0.838366,0.042174,0.715786
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.7,0.825756,0.109726,0.728816
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.7,0.826056,0.225554,0.74284
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.7,0.819662,0.356596,0.759216
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.7,0.833252,0.48189,0.783302
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.7,0.872114,0.610846,0.825744
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.7,0.878928,0.705642,0.843912
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.7,0.905816,0.785228,0.878582
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.7,0.91606,0.828174,0.89183
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.7,0.945748,0.884662,0.928814
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.7,0.96137,0.917526,0.942714
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.7,0.976436,0.946924,0.962888
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.7,0.975038,0.951174,0.9661
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.7,0.982108,0.966386,0.971398
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.7,0.988062,0.977612,0.983408
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.7,0.991906,0.980272,0.988566
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.7,0.992426,0.986164,0.988042
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.7,0.994396,0.988384,0.991388
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.8,0.50346,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.8,0.621344,0.59999,0.60837
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.8,0.737204,0.708764,0.711924
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.8,0.825784,0.795984,0.792808
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.8,0.872252,0.850966,0.849838
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.8,0.91286,0.742396,0.866916
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.8,0.937494,0.612784,0.86957
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.8,0.94236,0.477568,0.862204
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.8,0.92685,0.372192,0.84108
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.8,0.912688,0.268342,0.812806
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.8,0.917792,0.401144,0.834262
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.8,0.91575,0.545684,0.851584
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.8,0.90518,0.641702,0.84862
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.8,0.91033,0.741628,0.86742
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.8,0.931022,0.804592,0.897072
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.8,0.937774,0.866406,0.910454
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.8,0.951098,0.898586,0.927398
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.8,0.964864,0.924864,0.944514
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.8,0.971638,0.946406,0.956702
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.8,0.977778,0.958182,0.967018
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.8,0.98437,0.969698,0.97038
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.8,0.98355,0.977398,0.9754
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.8,0.9909,0.983628,0.985926
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.8,0.991802,0.98577,0.984584
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.8,0.991598,0.985944,0.989574
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.8,0.995294,0.990388,0.991236
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.8,0.994826,0.991898,0.99066
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,0.9,0.501386,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,0.9,0.63646,0.6211,0.627734
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,0.9,0.744388,0.726112,0.729458
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,0.9,0.815486,0.805654,0.799466
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,0.9,0.878812,0.864396,0.861154
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,0.9,0.908138,0.83876,0.8871
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,0.9,0.938764,0.81751,0.915444
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,0.9,0.946962,0.792584,0.916306
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,0.9,0.953922,0.751172,0.925012
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,0.9,0.967672,0.757058,0.936926
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,0.9,0.968676,0.814224,0.948024
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,0.9,0.97135,0.861038,0.95495
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,0.9,0.974802,0.903482,0.957878
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,0.9,0.983304,0.934022,0.971798
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,0.9,0.984574,0.948548,0.971588
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,0.9,0.98288,0.963018,0.976162
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,0.9,0.982406,0.96819,0.974426
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,0.9,0.990002,0.977994,0.985888
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,0.9,0.986132,0.979254,0.98558
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,0.9,0.991874,0.987144,0.992458
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,0.9,0.991886,0.989442,0.99074
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,0.9,0.9927,0.991036,0.99109
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,0.9,0.996078,0.992836,0.99279
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,0.9,0.996214,0.99471,0.993932
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,0.9,0.996012,0.994404,0.99322
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,0.9,0.995038,0.994908,0.993998
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,0.9,0.996534,0.996512,0.996506
open,adults,5400,0.014,0.0595,1,4,5,9,0,-9,1,0.538414,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,4,5,9,1,-8,1,0.602978,0.609084,0.563672
open,adults,5400,0.014,0.0595,1,4,5,9,2,-7,1,0.75643,0.717906,0.702114
open,adults,5400,0.014,0.0595,1,4,5,9,3,-6,1,0.819024,0.794936,0.770548
open,adults,5400,0.014,0.0595,1,4,5,9,4,-5,1,0.875774,0.849822,0.849124
open,adults,5400,0.014,0.0595,1,4,5,9,5,-4,1,0.917184,0.884132,0.885458
open,adults,5400,0.014,0.0595,1,4,5,9,6,-3,1,0.944872,0.919246,0.931616
open,adults,5400,0.014,0.0595,1,4,5,9,7,-2,1,0.948842,0.934204,0.937626
open,adults,5400,0.014,0.0595,1,4,5,9,8,-1,1,0.963008,0.948454,0.948806
open,adults,5400,0.014,0.0595,1,4,5,9,9,0,1,0.980988,0.969162,0.972448
open,adults,5400,0.014,0.0595,1,4,5,9,10,1,1,0.984892,0.975702,0.978528
open,adults,5400,0.014,0.0595,1,4,5,9,11,2,1,0.989318,0.981916,0.983666
open,adults,5400,0.014,0.0595,1,4,5,9,12,3,1,0.991194,0.985982,0.984194
