Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,540,0.014,0.119,1,4,3,7,19,12,1,0.994254,0.991502,0.977712
open,adults,540,0.014,0.119,1,4,3,7,20,13,1,0.992084,0.989916,0.9787
open,adults,540,0.014,0.119,1,4,3,7,21,14,1,0.992494,0.990328,0.97825
open,adults,540,0.014,0.119,1,4,3,7,22,15,1,0.993912,0.991186,0.980932
open,adults,540,0.014,0.119,1,4,3,7,23,16,1,0.994474,0.9928,0.98186
open,adults,540,0.014,0.119,1,4,3,7,24,17,1,0.994318,0.99251,0.981844
open,adults,540,0.014,0.119,1,4,3,7,25,18,1,0.992378,0.990026,0.978834
open,adults,540,0.014,0.119,1,4,3,7,26,19,1,0.99592,0.99229,0.98342
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.2,0.4853,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.2,0.650114,0.63456,0.611558
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.2,0.735526,0.723454,0.678288
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.2,0.82397,0.814316,0.757222
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.2,0.879192,0.872122,0.810376
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.2,0.785118,0.00137,0.623994
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.2,0.605716,-0,0.541008
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.2,0.523828,-0,0.5185
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.2,0.48785,-0,0.508238
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.2,0.512926,-0,0.516688
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.2,0.495592,5.60000000000001e-05,0.50912
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.2,0.511822,0.004776,0.51845
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.2,0.566978,0.037916,0.548398
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.2,0.575878,0.104696,0.553876
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.2,0.654184,0.261894,0.612718
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.2,0.681268,0.371616,0.62791
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.2,0.771444,0.55936,0.706636
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.2,0.8081,0.665844,0.73763
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.2,0.866004,0.751144,0.78399
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.2,0.899646,0.834992,0.829888
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.2,0.912596,0.877038,0.849244
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.2,0.940604,0.917808,0.887118
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.2,0.947208,0.92807,0.901716
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.2,0.95577,0.940236,0.905592
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.2,0.965818,0.958178,0.924866
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.2,0.968556,0.964212,0.9309
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.2,0.976136,0.977084,0.941772
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.3,0.521758,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.3,0.623272,0.61042,0.577352
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.3,0.757398,0.719504,0.682732
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.3,0.81856,0.791736,0.741848
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.3,0.881052,0.857868,0.79714
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.3,0.841444,0.010252,0.655226
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.3,0.676052,4e-06,0.548054
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.3,0.550672,-0,0.50598
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.3,0.529494,8.00000000000001e-06,0.504856
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.3,0.510106,-0,0.494126
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.3,0.496896,0.000312,0.489714
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.3,0.499662,0.006654,0.489812
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.3,0.543074,0.030784,0.511578
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.3,0.561584,0.110526,0.527266
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.3,0.683278,0.257,0.6102
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.3,0.715154,0.395014,0.638998
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.3,0.7838,0.554918,0.69423
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.3,0.826854,0.67653,0.742422
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.3,0.862162,0.752834,0.773536
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.3,0.897454,0.828916,0.810064
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.3,0.921296,0.88059,0.84139
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.3,0.93759,0.903238,0.869786
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.3,0.949558,0.936842,0.891548
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.3,0.961526,0.951388,0.904684
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.3,0.962488,0.954156,0.911354
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.3,0.976494,0.967626,0.93683
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.3,0.978996,0.974724,0.941926
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.4,0.496316,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.4,0.644342,0.6392,0.603774
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.4,0.725282,0.724018,0.669836
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.4,0.815946,0.799362,0.753898
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.4,0.87032,0.850578,0.797306
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.4,0.848602,0.053142,0.692084
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.4,0.777664,0.000894,0.604562
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.4,0.661362,8.40000000000001e-05,0.559962
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.4,0.585466,1.2e-05,0.533688
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.4,0.517382,-0,0.510596
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.4,0.55801,0.000414,0.524844
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.4,0.514384,0.007452,0.508914
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.4,0.546532,0.051874,0.52472
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.4,0.614576,0.139324,0.571354
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.4,0.691136,0.28781,0.621496
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.4,0.754376,0.453814,0.68122
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.4,0.809578,0.588326,0.728416
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.4,0.828472,0.698244,0.754518
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.4,0.86868,0.780754,0.790664
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.4,0.914534,0.846498,0.84071
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.4,0.939858,0.902318,0.874352
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.4,0.93368,0.912286,0.872434
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.4,0.956428,0.940602,0.89819
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.4,0.96385,0.94845,0.915832
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.4,0.964164,0.949116,0.925456
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.4,0.978902,0.970186,0.943958
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.4,0.98653,0.976512,0.95608
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.5,0.500656,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.5,0.62376,0.636792,0.592966
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.5,0.756746,0.743534,0.698702
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.5,0.79985,0.803286,0.74438
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.5,0.869598,0.855092,0.79905
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.5,0.899902,0.168748,0.762382
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.5,0.842756,0.006624,0.675446
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.5,0.73808,0.00031,0.60179
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.5,0.639052,5.2e-05,0.554032
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.5,0.551926,0.000164,0.520724
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.5,0.590988,0.002902,0.544388
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.5,0.559808,0.02178,0.534318
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.5,0.602702,0.085182,0.564314
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.5,0.635908,0.192488,0.589342
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.5,0.723926,0.374256,0.65764
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.5,0.765294,0.517522,0.697714
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.5,0.786448,0.637152,0.723888
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.5,0.851368,0.74368,0.782412
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.5,0.877756,0.812604,0.811018
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.5,0.926026,0.871804,0.864316
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.5,0.931878,0.898372,0.871922
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.5,0.93913,0.919544,0.88942
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.5,0.958324,0.939104,0.902038
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.5,0.973758,0.961894,0.924224
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.5,0.970874,0.963482,0.923042
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.5,0.969756,0.959872,0.932998
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.5,0.977952,0.971506,0.940848
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.6,0.493214,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.6,0.644944,0.631398,0.620452
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.6,0.754018,0.72429,0.705846
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.6,0.81525,0.810616,0.755784
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.6,0.86407,0.851072,0.797348
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.6,0.907602,0.35396,0.790932
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.6,0.887068,0.064456,0.72393
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.6,0.802914,0.007914,0.649126
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.6,0.725606,0.001668,0.60392
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.6,0.670626,0.000334,0.580758
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.6,0.663262,0.008828,0.588608
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.6,0.659424,0.056324,0.597522
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.6,0.691654,0.165458,0.626034
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.6,0.713678,0.299128,0.651618
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.6,0.77924,0.44549,0.699668
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.6,0.813742,0.609904,0.741732
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.6,0.852842,0.691162,0.778016
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.6,0.888284,0.79362,0.818934
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.6,0.90956,0.83894,0.837526
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.6,0.92877,0.892018,0.877576
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.6,0.942312,0.923118,0.888286
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.6,0.954948,0.936472,0.910428
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.6,0.965076,0.949272,0.920456
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.6,0.970818,0.962028,0.934856
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.6,0.978362,0.970652,0.946032
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.6,0.983934,0.976724,0.95792
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.6,0.983704,0.980912,0.959452
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.7,0.507744,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.7,0.624942,0.608306,0.582316
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.7,0.73434,0.717178,0.670204
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.7,0.83539,0.791178,0.755638
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.7,0.879184,0.857452,0.804296
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.7,0.897828,0.540472,0.795828
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.7,0.895238,0.230008,0.759336
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.7,0.864894,0.085718,0.71563
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.7,0.819208,0.022168,0.65861
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.7,0.799312,0.011776,0.636502
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.7,0.75086,0.061054,0.634796
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.7,0.744732,0.151058,0.647566
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.7,0.78668,0.30463,0.68181
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.7,0.790456,0.43524,0.696194
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.7,0.83936,0.596498,0.755234
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.7,0.866494,0.690338,0.78055
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.7,0.879758,0.772008,0.807826
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.7,0.918546,0.842018,0.842576
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.7,0.935694,0.876622,0.865246
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.7,0.950676,0.914576,0.898076
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.7,0.951316,0.930512,0.907736
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.7,0.966816,0.949124,0.921212
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.7,0.972684,0.958946,0.927462
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.7,0.976942,0.963434,0.937544
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.7,0.983038,0.971098,0.94861
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.7,0.979198,0.972522,0.946966
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.7,0.986366,0.983134,0.96105
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.8,0.49354,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.8,0.653994,0.602506,0.609854
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.8,0.712772,0.695878,0.655588
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.8,0.838806,0.794428,0.77156
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.8,0.876372,0.833354,0.811628
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.8,0.892596,0.69449,0.805062
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.8,0.92376,0.482298,0.808334
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.8,0.945858,0.362322,0.817466
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.8,0.8845,0.23195,0.756324
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.8,0.893332,0.159264,0.750296
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.8,0.881496,0.298962,0.760228
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.8,0.865074,0.409424,0.754808
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.8,0.85979,0.55803,0.767844
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.8,0.87081,0.661124,0.79708
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.8,0.895128,0.767884,0.816198
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.8,0.919054,0.828,0.856434
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.8,0.934956,0.87394,0.870398
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.8,0.9412,0.903982,0.880576
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.8,0.958348,0.91929,0.899648
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.8,0.962754,0.935238,0.91233
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.8,0.964726,0.943888,0.922354
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.8,0.968402,0.960152,0.930718
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.8,0.980432,0.966338,0.947994
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.8,0.97937,0.969598,0.947994
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.8,0.987798,0.979816,0.958838
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.8,0.9865,0.98002,0.956242
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.8,0.986824,0.983092,0.962204
open,adults,540,0.014,0.119,1,4,5,9,0,-9,0.9,0.45487,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,0.9,0.645252,0.654872,0.636502
open,adults,540,0.014,0.119,1,4,5,9,2,-7,0.9,0.744038,0.732116,0.700878
open,adults,540,0.014,0.119,1,4,5,9,3,-6,0.9,0.80836,0.801352,0.757854
open,adults,540,0.014,0.119,1,4,5,9,4,-5,0.9,0.870368,0.861926,0.816046
open,adults,540,0.014,0.119,1,4,5,9,5,-4,0.9,0.90207,0.82151,0.837888
open,adults,540,0.014,0.119,1,4,5,9,6,-3,0.9,0.924902,0.801442,0.860352
open,adults,540,0.014,0.119,1,4,5,9,7,-2,0.9,0.94093,0.74562,0.871834
open,adults,540,0.014,0.119,1,4,5,9,8,-1,0.9,0.937008,0.702994,0.862884
open,adults,540,0.014,0.119,1,4,5,9,9,0,0.9,0.949118,0.669196,0.875372
open,adults,540,0.014,0.119,1,4,5,9,10,1,0.9,0.950674,0.762212,0.883496
open,adults,540,0.014,0.119,1,4,5,9,11,2,0.9,0.950718,0.825412,0.885382
open,adults,540,0.014,0.119,1,4,5,9,12,3,0.9,0.958278,0.876292,0.901086
open,adults,540,0.014,0.119,1,4,5,9,13,4,0.9,0.942812,0.889436,0.891688
open,adults,540,0.014,0.119,1,4,5,9,14,5,0.9,0.959102,0.915662,0.909732
open,adults,540,0.014,0.119,1,4,5,9,15,6,0.9,0.964522,0.94001,0.925186
open,adults,540,0.014,0.119,1,4,5,9,16,7,0.9,0.974986,0.94945,0.937414
open,adults,540,0.014,0.119,1,4,5,9,17,8,0.9,0.973576,0.96121,0.943984
open,adults,540,0.014,0.119,1,4,5,9,18,9,0.9,0.979402,0.968886,0.951426
open,adults,540,0.014,0.119,1,4,5,9,19,10,0.9,0.974922,0.96746,0.94455
open,adults,540,0.014,0.119,1,4,5,9,20,11,0.9,0.985774,0.978642,0.959886
open,adults,540,0.014,0.119,1,4,5,9,21,12,0.9,0.982106,0.976174,0.954996
open,adults,540,0.014,0.119,1,4,5,9,22,13,0.9,0.988226,0.982234,0.966602
open,adults,540,0.014,0.119,1,4,5,9,23,14,0.9,0.987834,0.982906,0.961954
open,adults,540,0.014,0.119,1,4,5,9,24,15,0.9,0.989456,0.98553,0.967154
open,adults,540,0.014,0.119,1,4,5,9,25,16,0.9,0.990052,0.986208,0.972072
open,adults,540,0.014,0.119,1,4,5,9,26,17,0.9,0.991402,0.986906,0.976892
open,adults,540,0.014,0.119,1,4,5,9,0,-9,1,0.489796,0.498002,0.498002
open,adults,540,0.014,0.119,1,4,5,9,1,-8,1,0.623098,0.607502,0.589622
open,adults,540,0.014,0.119,1,4,5,9,2,-7,1,0.75426,0.737358,0.691842
open,adults,540,0.014,0.119,1,4,5,9,3,-6,1,0.814006,0.79655,0.74828
open,adults,540,0.014,0.119,1,4,5,9,4,-5,1,0.878774,0.860394,0.803874
open,adults,540,0.014,0.119,1,4,5,9,5,-4,1,0.909636,0.891544,0.84571
open,adults,540,0.014,0.119,1,4,5,9,6,-3,1,0.93629,0.92036,0.886676
open,adults,540,0.014,0.119,1,4,5,9,7,-2,1,0.956586,0.938894,0.901452
open,adults,540,0.014,0.119,1,4,5,9,8,-1,1,0.966578,0.951338,0.919436
open,adults,540,0.014,0.119,1,4,5,9,9,0,1,0.962166,0.956616,0.91774
open,adults,540,0.014,0.119,1,4,5,9,10,1,1,0.974892,0.965214,0.93969
open,adults,540,0.014,0.119,1,4,5,9,11,2,1,0.979512,0.974472,0.94489
open,adults,540,0.014,0.119,1,4,5,9,12,3,1,0.9855,0.976734,0.956482
open,adults,540,0.014,0.119,1,4,5,9,13,4,1,0.982084,0.979386,0.94897
open,adults,540,0.014,0.119,1,4,5,9,14,5,1,0.989482,0.984256,0.966766
open,adults,540,0.014,0.119,1,4,5,9,15,6,1,0.988766,0.984928,0.961822
open,adults,540,0.014,0.119,1,4,5,9,16,7,1,0.98995,0.985098,0.97189
open,adults,540,0.014,0.119,1,4,5,9,17,8,1,0.992858,0.987876,0.97502
open,adults,540,0.014,0.119,1,4,5,9,18,9,1,0.990878,0.98809,0.97198
open,adults,540,0.014,0.119,1,4,5,9,19,10,1,0.99348,0.989088,0.971908
open,adults,540,0.014,0.119,1,4,5,9,20,11,1,0.994088,0.990782,0.98206
open,adults,540,0.014,0.119,1,4,5,9,21,12,1,0.991804,0.988584,0.97666
open,adults,540,0.014,0.119,1,4,5,9,22,13,1,0.993856,0.990492,0.98016
open,adults,540,0.014,0.119,1,4,5,9,23,14,1,0.993388,0.989602,0.977292
open,adults,540,0.014,0.119,1,4,5,9,24,15,1,0.99038,0.98969,0.975874
open,adults,540,0.014,0.119,1,4,5,9,25,16,1,0.993836,0.99074,0.982598
open,adults,540,0.014,0.119,1,4,5,9,26,17,1,0.992548,0.989718,0.98115
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.2,0.521926,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.2,0.614034,0.626178,0.571142
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.2,0.761086,0.747018,0.69166
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.2,0.826522,0.807366,0.744752
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.2,0.863948,0.846394,0.790134
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.2,0.912682,0.899322,0.8369
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.2,0.939234,0.92093,0.871698
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.2,0.94905,0.938466,0.89263
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.2,0.960282,0.951596,0.907862
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.2,0.88266,0.002498,0.65466
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.2,0.840214,0.016096,0.656038
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.2,0.800318,0.068052,0.65219
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.2,0.783234,0.187404,0.666124
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.2,0.79083,0.310402,0.679926
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.2,0.795574,0.4663,0.701694
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.2,0.842904,0.60336,0.751848
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.2,0.892846,0.721954,0.797026
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.2,0.893366,0.804984,0.819764
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.2,0.913978,0.851456,0.84145
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.2,0.928408,0.890548,0.858334
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.2,0.949036,0.928528,0.8902
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.2,0.956284,0.927364,0.89835
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.2,0.959076,0.945696,0.909338
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.2,0.976752,0.96597,0.932996
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.2,0.978034,0.96943,0.936174
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.2,0.979442,0.977318,0.941972
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.2,0.98347,0.979894,0.948594
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.3,0.517124,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.3,0.628608,0.582628,0.580888
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.3,0.740426,0.701398,0.669714
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.3,0.81855,0.782348,0.737056
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.3,0.886702,0.844526,0.800334
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.3,0.902448,0.877082,0.830764
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.3,0.950296,0.931278,0.887274
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.3,0.948366,0.92997,0.893342
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.3,0.964864,0.953054,0.90311
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.3,0.925732,0.021914,0.721018
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.3,0.89808,0.082918,0.727124
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.3,0.855922,0.15704,0.709686
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.3,0.845554,0.27555,0.710328
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.3,0.857294,0.453052,0.742382
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.3,0.858924,0.56743,0.748046
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.3,0.883222,0.68434,0.780406
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.3,0.905588,0.774046,0.817268
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.3,0.921688,0.832194,0.841226
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.3,0.941206,0.883984,0.86968
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.3,0.945796,0.90282,0.883496
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.3,0.961326,0.93264,0.90302
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.3,0.971738,0.943636,0.918908
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.3,0.970518,0.957832,0.92393
