Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.3,0.796832,0.788162,0.77648
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.3,0.826764,0.81341,0.814982
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.3,0.84064,0.829166,0.816544
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.3,0.751414,0.070804,0.650778
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.3,0.588456,0.007212,0.547184
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.3,0.5323,0.004098,0.521898
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.3,0.525982,0.024658,0.51793
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.3,0.524966,0.0844,0.519808
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.3,0.544636,0.185728,0.538652
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.3,0.586348,0.298286,0.570572
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.3,0.616088,0.41023,0.60329
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.3,0.623966,0.498176,0.613108
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.3,0.704022,0.596814,0.68499
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.3,0.724938,0.668602,0.698486
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.3,0.746972,0.71178,0.728658
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.3,0.778376,0.763666,0.762676
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.3,0.818566,0.803568,0.787056
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.3,0.8221,0.817652,0.784414
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.3,0.83414,0.837046,0.805718
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.3,0.834364,0.836398,0.810974
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.3,0.874418,0.864438,0.85149
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.4,0.522262,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.4,0.58297,0.567566,0.569586
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.4,0.665496,0.649426,0.626996
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.4,0.694384,0.69549,0.671842
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.4,0.761948,0.747228,0.741082
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.4,0.780056,0.779484,0.75416
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.4,0.81116,0.815458,0.786392
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.4,0.835994,0.816456,0.812088
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.4,0.837432,0.824418,0.817138
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.4,0.787104,0.148534,0.684374
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.4,0.671276,0.02125,0.583642
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.4,0.560996,0.007338,0.514714
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.4,0.545562,0.033666,0.510776
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.4,0.55725,0.10564,0.523812
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.4,0.563584,0.198458,0.535938
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.4,0.586536,0.315548,0.560942
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.4,0.643802,0.415204,0.614704
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.4,0.662758,0.526112,0.64843
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.4,0.692714,0.600424,0.667172
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.4,0.734168,0.6624,0.70225
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.4,0.771558,0.728804,0.749464
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.4,0.795562,0.750328,0.773806
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.4,0.812494,0.770662,0.785794
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.4,0.837594,0.80365,0.812962
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.4,0.831096,0.811554,0.81128
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.4,0.863478,0.829054,0.843878
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.4,0.858506,0.839836,0.836134
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.5,0.51093,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.5,0.603786,0.587936,0.573276
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.5,0.663788,0.653598,0.63872
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.5,0.73368,0.712834,0.69955
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.5,0.749202,0.735084,0.725552
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.5,0.7827,0.776814,0.758116
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.5,0.814204,0.79239,0.779538
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.5,0.826584,0.802472,0.79829
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.5,0.846276,0.821098,0.8279
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.5,0.818818,0.28861,0.727456
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.5,0.71031,0.051894,0.608916
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.5,0.625642,0.017814,0.54884
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.5,0.59143,0.06866,0.543792
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.5,0.606668,0.152754,0.56183
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.5,0.598732,0.259628,0.566446
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.5,0.607244,0.366432,0.57651
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.5,0.655522,0.484964,0.625478
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.5,0.689656,0.576478,0.66128
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.5,0.739864,0.655858,0.712272
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.5,0.732274,0.698358,0.711436
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.5,0.781622,0.73118,0.744224
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.5,0.803036,0.77373,0.780648
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.5,0.824148,0.789184,0.796608
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.5,0.83049,0.801314,0.811018
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.5,0.839038,0.82684,0.827154
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.5,0.856976,0.831962,0.83197
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.5,0.868946,0.84897,0.842356
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.6,0.493988,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.6,0.5908,0.593986,0.592248
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.6,0.663326,0.647926,0.656746
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.6,0.70646,0.706934,0.690182
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.6,0.732844,0.751172,0.72586
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.6,0.795668,0.79367,0.78725
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.6,0.813962,0.807506,0.801796
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.6,0.83133,0.828872,0.81992
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.6,0.8538,0.846118,0.848038
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.6,0.834538,0.4562,0.785156
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.6,0.774048,0.16085,0.701804
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.6,0.710948,0.061318,0.638882
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.6,0.68143,0.141206,0.636088
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.6,0.679086,0.267064,0.651572
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.6,0.678984,0.391302,0.653188
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.6,0.688638,0.50187,0.6818
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.6,0.69184,0.571788,0.68932
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.6,0.718416,0.640932,0.715126
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.6,0.746672,0.700438,0.737054
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.6,0.788254,0.748,0.787246
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.6,0.791372,0.770546,0.786688
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.6,0.828614,0.8141,0.817814
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.6,0.834062,0.839116,0.829036
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.6,0.861918,0.850112,0.837022
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.6,0.848636,0.856024,0.837632
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.6,0.866568,0.866816,0.85138
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.6,0.87102,0.881616,0.858092
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.7,0.50591,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.7,0.588814,0.557504,0.568176
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.7,0.650198,0.649862,0.6319
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.7,0.72401,0.711164,0.704968
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.7,0.774084,0.754094,0.747266
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.7,0.770236,0.779772,0.7589
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.7,0.801254,0.805342,0.782676
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.7,0.810024,0.819526,0.795212
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.7,0.838096,0.835168,0.82934
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.7,0.84447,0.588498,0.80237
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.7,0.810568,0.316098,0.736766
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.7,0.749778,0.171562,0.67639
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.7,0.755752,0.284294,0.692512
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.7,0.717726,0.382054,0.677378
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.7,0.71792,0.463092,0.691748
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.7,0.701116,0.517016,0.669738
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.7,0.762432,0.619518,0.7319
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.7,0.767264,0.66867,0.74109
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.7,0.772176,0.70585,0.752304
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.7,0.81008,0.762594,0.78982
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.7,0.823874,0.779048,0.81115
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.7,0.839958,0.816522,0.824672
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.7,0.84785,0.837004,0.834834
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.7,0.857432,0.851316,0.83954
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.7,0.88342,0.861678,0.863772
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.7,0.864154,0.869154,0.857422
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.7,0.873986,0.857374,0.862294
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.8,0.515826,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.8,0.579658,0.559876,0.54913
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.8,0.671928,0.639432,0.634096
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.8,0.73067,0.69259,0.689978
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.8,0.770562,0.747284,0.737106
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.8,0.775946,0.758956,0.748562
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.8,0.79034,0.779076,0.774808
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.8,0.831422,0.80728,0.81977
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.8,0.857346,0.844278,0.847556
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.8,0.8465,0.674088,0.81412
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.8,0.836918,0.514738,0.777064
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.8,0.799358,0.38791,0.739108
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.8,0.820722,0.49314,0.762278
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.8,0.790716,0.546728,0.7411
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.8,0.776934,0.611448,0.742834
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.8,0.780986,0.66676,0.757196
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.8,0.787116,0.690528,0.759752
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.8,0.811222,0.75617,0.782356
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.8,0.803364,0.764424,0.7864
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.8,0.81808,0.792134,0.791198
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.8,0.840502,0.832098,0.82985
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.8,0.85558,0.846362,0.835846
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.8,0.88532,0.861364,0.859664
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.8,0.882332,0.878826,0.861514
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.8,0.891766,0.886104,0.86738
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.8,0.885998,0.88164,0.875916
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.8,0.893932,0.887732,0.883254
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.9,0.498342,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.9,0.57106,0.581568,0.565772
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.9,0.647762,0.653864,0.643742
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.9,0.720288,0.70153,0.700662
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.9,0.771786,0.744276,0.754718
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.9,0.770708,0.783554,0.764544
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.9,0.811578,0.795908,0.796288
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.9,0.834588,0.824762,0.823308
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.9,0.832354,0.825318,0.813978
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.9,0.829538,0.768688,0.811944
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.9,0.847586,0.729104,0.822764
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.9,0.822914,0.65787,0.795454
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.9,0.841826,0.714152,0.811398
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.9,0.82219,0.744748,0.805586
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.9,0.82817,0.777678,0.810518
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.9,0.846814,0.805842,0.819224
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.9,0.854278,0.831702,0.838154
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.9,0.857326,0.847024,0.840256
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.9,0.858416,0.852616,0.845102
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.9,0.889154,0.871066,0.86568
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.9,0.863858,0.862352,0.85029
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.9,0.88257,0.882894,0.869902
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.9,0.887444,0.88284,0.860636
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.9,0.888868,0.881044,0.87443
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.9,0.881516,0.880966,0.867708
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.9,0.902442,0.888596,0.885378
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.9,0.916092,0.89396,0.892086
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,1,0.479016,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,1,0.602146,0.589746,0.617492
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,1,0.654602,0.631356,0.65049
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,1,0.71624,0.701126,0.710134
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,1,0.762632,0.754584,0.7584
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,1,0.806714,0.786014,0.800392
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,1,0.822294,0.814078,0.810272
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,1,0.833244,0.832918,0.823044
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,1,0.837776,0.833976,0.834752
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,1,0.879736,0.865064,0.86238
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,1,0.862886,0.857056,0.8588
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,1,0.879468,0.867984,0.872212
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,1,0.886836,0.882042,0.872688
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,1,0.880456,0.884446,0.87771
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,1,0.872936,0.876784,0.87838
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,1,0.889668,0.885542,0.884786
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,1,0.906638,0.896672,0.892234
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,1,0.910038,0.901488,0.898452
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,1,0.895558,0.894352,0.889736
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,1,0.90294,0.900058,0.892634
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,1,0.9109,0.90567,0.912634
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,1,0.912902,0.90884,0.90316
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,1,0.914416,0.90681,0.898782
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,1,0.90156,0.904066,0.898296
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,1,0.897234,0.90447,0.892594
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,1,0.893394,0.900874,0.88287
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,1,0.896708,0.903892,0.88231
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.2,0.479654,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.2,0.583588,0.592602,0.588434
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.2,0.66059,0.66649,0.671078
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.2,0.722712,0.71428,0.73246
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.2,0.719824,0.736124,0.723848
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.2,0.756118,0.768956,0.762014
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.2,0.810894,0.809772,0.806742
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.2,0.827722,0.818146,0.834466
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.2,0.84758,0.852172,0.851308
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.2,0.713414,0.017532,0.636652
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.2,0.51163,0.001204,0.518226
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.2,0.515412,0.001856,0.520464
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.2,0.497094,0.002968,0.513748
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.2,0.489628,0.00225,0.513888
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.2,0.494944,0.011012,0.509838
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.2,0.510092,0.06377,0.523256
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.2,0.498766,0.14963,0.515976
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.2,0.558354,0.270496,0.566364
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.2,0.586558,0.397614,0.598794
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.2,0.635464,0.497832,0.643608
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.2,0.654728,0.573114,0.660498
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.2,0.704234,0.653876,0.712414
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.2,0.754046,0.709388,0.752708
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.2,0.76643,0.742864,0.772068
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.2,0.77898,0.776962,0.781996
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.2,0.817948,0.805082,0.81852
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.2,0.83866,0.829802,0.843456
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.3,0.491338,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.3,0.573852,0.57301,0.563258
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.3,0.653678,0.638342,0.63349
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.3,0.702754,0.680158,0.677604
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.3,0.756084,0.744914,0.73493
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.3,0.810462,0.782372,0.7783
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.3,0.810414,0.801702,0.784084
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.3,0.821676,0.812434,0.803296
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.3,0.861678,0.839526,0.830978
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.3,0.751006,0.069364,0.64237
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.3,0.599706,0.007256,0.539776
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.3,0.524126,0.00337,0.504
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.3,0.514708,0.002392,0.503052
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.3,0.482746,0.00167,0.48355
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.3,0.502606,0.020354,0.49389
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.3,0.520782,0.075434,0.5078
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.3,0.522486,0.162762,0.51492
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.3,0.561642,0.281514,0.551628
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.3,0.587362,0.36687,0.581842
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.3,0.619026,0.480406,0.602608
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.3,0.68216,0.560778,0.668226
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.3,0.720512,0.641668,0.693552
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.3,0.735132,0.680806,0.71043
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.3,0.78215,0.727256,0.759044
open,adults,5400,0.014,0.1785,1,8,5,13,24,11,0.3,0.799768,0.754928,0.769734
open,adults,5400,0.014,0.1785,1,8,5,13,25,12,0.3,0.794002,0.762778,0.77586
open,adults,5400,0.014,0.1785,1,8,5,13,26,13,0.3,0.82014,0.804558,0.801238
open,adults,5400,0.014,0.1785,1,8,5,13,0,-13,0.4,0.500016,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,5,13,1,-12,0.4,0.605544,0.595404,0.589182
open,adults,5400,0.014,0.1785,1,8,5,13,2,-11,0.4,0.642464,0.651248,0.637674
open,adults,5400,0.014,0.1785,1,8,5,13,3,-10,0.4,0.72233,0.70489,0.707808
open,adults,5400,0.014,0.1785,1,8,5,13,4,-9,0.4,0.763826,0.74279,0.754196
open,adults,5400,0.014,0.1785,1,8,5,13,5,-8,0.4,0.775682,0.763358,0.763696
open,adults,5400,0.014,0.1785,1,8,5,13,6,-7,0.4,0.812342,0.788838,0.812334
open,adults,5400,0.014,0.1785,1,8,5,13,7,-6,0.4,0.799504,0.809292,0.803534
open,adults,5400,0.014,0.1785,1,8,5,13,8,-5,0.4,0.82482,0.826214,0.82671
open,adults,5400,0.014,0.1785,1,8,5,13,9,-4,0.4,0.786892,0.175318,0.69664
open,adults,5400,0.014,0.1785,1,8,5,13,10,-3,0.4,0.657048,0.019158,0.579976
open,adults,5400,0.014,0.1785,1,8,5,13,11,-2,0.4,0.569822,0.007342,0.523522
open,adults,5400,0.014,0.1785,1,8,5,13,12,-1,0.4,0.539722,0.004614,0.50701
open,adults,5400,0.014,0.1785,1,8,5,13,13,0,0.4,0.540106,0.003746,0.503888
open,adults,5400,0.014,0.1785,1,8,5,13,14,1,0.4,0.528358,0.033158,0.503978
open,adults,5400,0.014,0.1785,1,8,5,13,15,2,0.4,0.508158,0.09415,0.492448
open,adults,5400,0.014,0.1785,1,8,5,13,16,3,0.4,0.560312,0.216758,0.535884
open,adults,5400,0.014,0.1785,1,8,5,13,17,4,0.4,0.570422,0.324198,0.549218
open,adults,5400,0.014,0.1785,1,8,5,13,18,5,0.4,0.59861,0.433394,0.588578
open,adults,5400,0.014,0.1785,1,8,5,13,19,6,0.4,0.654342,0.516632,0.642768
open,adults,5400,0.014,0.1785,1,8,5,13,20,7,0.4,0.69816,0.612318,0.682964
open,adults,5400,0.014,0.1785,1,8,5,13,21,8,0.4,0.721738,0.66273,0.705656
open,adults,5400,0.014,0.1785,1,8,5,13,22,9,0.4,0.779488,0.7184,0.76711
open,adults,5400,0.014,0.1785,1,8,5,13,23,10,0.4,0.787476,0.753712,0.777578
